0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44993330038248e-05,0.000402252093820673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2224860518264e-05,2.72980411082536e-05,1.44666030173992e-05,8.17418492433295e-05,1.8426613755957e-05,0.000125842206700187,0.000624869913334965,0.000609333914751393,5.77306681024806e-05,6.86938340276415e-05,0,0,2.89632789925201e-06,8.03522452762499e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57633142937472e-05,0.000185631520549022,0,0,0.000143052855281811,9.6556430580579e-05,0.000323509288387634,0.000455001062266233,0.000393219783547346,0.000738277444812581,0.000608352799415645,0.000420240517460424,0.00120547493571554,0.00159374707466727,0.00111078724602491,0.000509101242024286,0.000445491726224335,0.000840651069286774,7.90970103281982e-05,0.000230309557545817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.29381727464267e-05,0.000435188322122147,9.19740049493502e-06,0,0.000392578869996333,0.00093163959519475,0.000860992389987749,0.00118869020797643,0.00133729602359473,0.00228834805283095,0.00158039415984384,0.0018030528621438,0.00272419761725929,0.00237065359582856,0.00278103650328609,0.00146717968915171,0.00200095769631479,0.00214455561301441,0.0010387497639236,0.000814263999773294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027518733221235,0.000527126561908685,0.00066495113694234,0.000758878720099048,0.000436170653543591,0.00159284131008435,0.0016929428067164,0.00151447133467044,0.00177873063245608,0.00316419703418734,0.00232014651535996,0.00394448579464218,0.00338985945953768,0.00353940221288492,0.00416554991982877,0.00316890544073126,0.00351530866855462,0.00310266506514942,0.00147112574368793,0.0013849146648866,0.000868056229063444,0.000521314431035804,0.000298317009220026,0.000170065659210059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103491120630082,0.000202342466982744,0,9.72597753230222e-05,0.000731579056956669,0.000874614741003085,0.00168298183051515,0.00150071132126969,0.00143323766340386,0.00190992727629852,0.00247517936471282,0.003064872402657,0.00242867811766388,0.00356968480321176,0.0030236373817197,0.00427978144945676,0.00547814605684352,0.0047881547167984,0.00507536046660515,0.00448447352131438,0.00464001936549537,0.00370431462258073,0.00258114289336607,0.00100597873174102,0.00070344281771271,0.000126398280065247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57040312789651e-05,0.000128462381108208,1.96729795639099e-05,0.000649721806901514,0.00139811750369605,0.00172116735846462,0.00210248194620206,0.00212590470085993,0.00140812275187189,0.00228596295727474,0.00303533225575233,0.00329046724845247,0.00344036385602955,0.00269852373106308,0.00279158004093669,0.00266537657071005,0.00434204576187328,0.00522554929877122,0.00490357409770792,0.00314130311885833,0.00378234538907857,0.00492419470946285,0.00470131358254437,0.00294892591733301,0.000725416370465744,3.65806087782618e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
