0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48644007675345e-05,0.00094789060093999,0.000838436665329154,0.000177997990727181,0,0.00070657770753481,0.00083486741260706,0.00103211447418649,0.0013889571181058,0.00143045364280846,0.00173026234679836,0.000972973888545058,0.00108881358867277,0.00117113480186395,0.000268541798979408,1.82335559300093e-05,0,3.05405661382163e-05,0.000200644779286152,0.000211448104816182,6.59416940620063e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000138360412108025,0.000399729790096266,0.000619627107735739,0.000195527112296278,0.00050343069415656,0.000725957308808645,0.00187876927982592,0.00117673216446033,0.000960218957819556,0.000820184305886609,0.00158806209667811,0.00242855378340228,0.00285642436026466,0.00177010847865336,0.00178496102442384,0.00207546996134652,0.00129118432274191,0.00219940685781079,0.00154385663255847,0.000116865836190883,0.000288073413779703,0.000718464964956114,0.0010844632674475,0.000238322976557963,5.29193713569199e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7658772633903e-05,0.000400527574298984,0.000603974792239037,0.00135034769567746,0.00226004555732708,0.00188316925268244,0.00158999416029692,0.00247054015135615,0.00219745874851434,0.00216151461597034,0.00225437325206317,0.00301785543292901,0.00272827000053211,0.00153052553738267,0.00110528200479389,0.00203652494897567,0.00218804905984577,0.00129868437053775,0.000773973659838789,0.0010968158309867,0.000200595619226752,0.000908049553645203,0.00102654340529312,6.59203621223807e-05,0.000330663085779758,0.00072336832491438,0.000670419067420967,3.55046010701088e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15849515563523e-05,0.000587875320026999,0.000685767643533128,0.00193843413047346,0.00185297509171371,0.00306457862951155,0.00367033880808283,0.00298116544001056,0.00494418835072068,0.00237952768652548,0.00239411272592954,0.00243229561421103,0.00381956836738796,0.00221714389748964,0.00182245159692055,0.00241017337803165,0.00165167035803646,0.00143726142161375,0.00161867620044999,0.00138995921961873,0.000943345397097681,0.00175665450972339,0.00134610030430202,0.000578021735231691,6.21475364450697e-05,2.22260032194542e-05,0.000513646636404427,0.0006748691548127,0.000156439664696627,0.000229943783647703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9268408317658e-07,5.83623245263633e-06,0,0.00015600471694537,0.00108912607496313,0.00199823393958751,0.00271611751066018,0.00372518062693268,0.00351024694616639,0.00417408894448421,0.00400405771458926,0.00433623574822609,0.00149841604152382,0.00313882204781113,0.00319843403786686,0.00202657468576569,0.0025675588909899,0.000441355191010581,0.00141268061937164,0.00170841246808697,0.00108366470830259,0.00101283799139942,0.00150134789518737,0.00123616460908638,0.00273511700801535,0.000767258518578959,0.000179805788279856,0.000313656783337599,0.000303986460247277,0.000279782683067985,0.000465426047464505,0.000203288806310504,0.000411873456110835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84305724006678e-05,0.000455240511063519,0.00066500431323367,0.00152245392432793,0.00306481484717785,0.00337176644465724,0.00428290321685541,0.00540261110340609,0.00471315330164386,0.00337188619059007,0.00383879884381306,0.00424853259020579,0.00181478918694414,0.00249571204695038,0.00169885143023629,0.00137533153172137,0.00135663707584005,0.000419378445724626,8.57578931536225e-05,0.00122562806372552,0.000501964448923498,0.00143261338933827,0.00218052976569165,0.0013146685431575,0.00116384763235594,0.00156343311699667,0.000766569603154392,0.000547146813575817,0.000478809470969929,0.00116809234677963,0.000422901945718114,0,0.000435546707046395,5.41197711354372e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50570560019506e-06,0.000282543565516479,0.000385490854442897,0.00194855971532621,0.00378236062553981,0.00392648928631984,0.00336951367654753,0.00335710614660494,0.00246060789371632,0.00260877930609344,0.0045806769098501,0.0036278330583487,0.00234490448804775,0.00190369157455533,0.000786565318796571,0.000260001894687804,0.000245268483922676,0.000543711611507913,0.00119390101671754,0.00136615524367066,0.000739041979396138,0.00102967114025516,0.00112044334582819,0.00152439499415926,0.000423602258479298,0.000759033162029861,0.00120231941145154,0.000331203936563514,0.00111101674576316,0.00140741923615887,0.000332068169182534,0,0.000556479051817915,2.19152414808187e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.87672855650212e-05,0.000502450472145644,0.00202464245898911,0.00374221980108272,0.00294119738808013,0.00253145944834314,0.00404028094920031,0.00271573916181566,0.00234035387471851,0.00193614523885761,0.00507279499822278,0.00284298098377143,0.00140385167574048,0.00121187521245719,0.000822840419000972,0.000917019257863839,0.000430335813685185,0.000456403891052725,0.000862304988464371,0.000801635907571459,0.00069046325191962,0.000571792609998858,0.000216777654064801,8.27113816494454e-05,0,0,0.000237687768310554,0.00061840415051908,0.000374245343996171,0.000797471934882207,0.000516641636606866,0.000108551773205382,0.000793615021529307,2.40449458457553e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33564228778357e-05,0.00108843918694147,0.00310134806110185,0.00493911024439083,0.00463201046878743,0.00380649647976295,0.00283763119243929,0.00422751872915902,0.00514146032587467,0.0025306917353415,0.00360267620520948,0.00149020294973474,0.00119224669930038,0.00142641445013897,0.000601350830566845,0.000567264120308558,0.000502709346082191,0.000626950101400899,0.00115378981047941,0.000277460997105434,0,9.41371713956413e-05,0.000121275009223612,0.000198010254170583,0.000185971635211239,0.000109236745479768,0.000471115992395575,0.000329960962746702,0.000736661461385203,0.000822767794599764,0.000130508848291341,0.000224852850437815,0.000280874637501175,0.000194810488904225,0.000219636095701916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000121391393209331,0.000779708546444051,0.00131179793603536,0.0048580457125812,0.00449293553981919,0.00552359187674047,0.00362064222837053,0.00310028108999617,0.00460382141979792,0.00458745190915534,0.00287714143139282,0.00290638888462436,0.00155648679834813,0.000894652619508007,0.00211185679648947,0.000946625440043889,6.71307122122104e-05,0.000388008968348289,0.000332438359044795,0.000876011741086956,0.000737449976475857,1.65166291227846e-06,0.000166945748223159,0.000249478515598743,0.000561531457815505,0.000161190857191354,0.000114659038345534,0.00071894280541163,5.43041545120594e-05,0.000760274951842933,0.000770312425416435,0.000383652017982996,0.000335465704839381,0,4.02143564438893e-05,4.53390589499695e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
