0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29075890474066e-05,3.36174390681313e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252828162790539,0.000160646809093924,0.000136068892397611,0.000245254662971694,0.000386313676144165,0.00129076708808193,0.000282595574166295,1.49025847621335e-05,8.78080154477445e-05,4.59248078086614e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.61521250772421e-05,2.03406341964121e-05,9.08222123782889e-05,0.000423387142044209,0.000252454453653486,0.000151645890255248,0.000416887183979583,0.00102431846864654,0.0011531473614607,0.000495772800964095,0.00051639280202985,0.000314574955990019,0.000497586170592347,0.000170377436460956,1.12497445875993e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24865838329519e-05,7.37872480040265e-05,0.00034842987700109,0.000790837322001279,0.000791888758234871,0.00103618553891548,0.000894516190644526,0.000657518051207671,0.000916792944031094,0.00139713849252344,0.00254917769894519,0.00164221731648115,0.0012993033383506,0.00174102661421776,0.00207588115344812,0.001380716455598,0.00072163291711615,0.000374510877642223,0.000859953147258342,0.000183633976892463,0,0.000438071932074328,0.000285398111419874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002740132102354,0.000567804283517294,0.00148144449614964,0.00160728928846519,0.00305581288331025,0.00289780590731052,0.00331865183486586,0.00349150591680852,0.00247306956946395,0.0023707242329622,0.00342945688308999,0.00147457841318341,0.00211544320102619,0.00158853986642256,0.00127197316913089,0.0011983974479127,0.0017021115592067,0.00105575626698921,0.00160835264820501,0.000556948891074499,5.4871522759624e-05,0.000267882841647425,0.00021215513622609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43840737241535e-06,0.000676841778154775,0.00142365642489398,0.00271067047022406,0.0031691860920104,0.00421699475041433,0.00318649841998481,0.00437150424183613,0.00492241908916613,0.00248740372243123,0.00342687955749639,0.00307400081032831,0.00318773799681593,0.00386618113605869,0.00198913001239058,0.00222248799125621,0.00185046864945411,0.00250359132721803,0.00158167890790573,0.000635347713652953,0.000990877847322294,0.000838996629568816,0.000465676432474658,0,0.000133559799805909,0.000109629439178243,5.34697459202783e-05,2.57133424493999e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010047383827232,0.000611769657214284,6.38302114158556e-07,0.00147168704384653,0.00384435072193764,0.00507722282380352,0.00552485016290666,0.00581265729430384,0.0041793561478609,0.00441583607086932,0.00625365934763749,0.0036359679598547,0.00533028460178379,0.00441363208880449,0.00371701398031936,0.00216633257959147,0.00152135640518271,0.00122331615318458,0.000920371856818803,0.00296004431941435,0.00259906140581973,0.00183827867104835,0.00149051388631525,0.00139362250625513,0.00201062243514455,7.25902034067168e-05,0.000293011666067517,0.000139536258155605,0.000444137285907832,2.13583474739572e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
